Topic 09		2886.4217035003503
	base	109.12691209726052
	structure	70.87315723407663
	conformation	54.81182888285807
	pairs	47.22178699069208
	nmr	41.974276360305765
	pair	34.372619240608245
	protons	32.9903259451178
	form	31.10709621814545
	helix	29.93663298728937
	double	29.841715152174395
	structures	27.050575598217208
	degrees	25.923181252174828
	conformations	24.953957194632252
	operator	23.98875602136368
	conformational	23.898290073862437
	proton	22.985425681164863
	spectra	22.200871104233258
	one	21.678885442699556
	change	21.164544635578473
	secondary	20.306130888723548


Topic 10		2422.621102873808
	oligonucleotides	67.86801473131823
	oligonucleotide	65.00326357051021
	duplex	57.751528822989485
	fluorescence	39.36911585866928
	containing	32.68763128573858
	probes	31.05175901922586
	than	24.652197254666362
	base	24.15878643150672
	more	23.77592525652463
	duplexes	23.552817034866884
	target	23.387710405629342
	antisense	22.894055428202954
	used	20.106500222130073
	degrees	19.628751648951724
	complementary	18.439305585552564
	stability	18.303138737760655
	probe	17.917784100674435
	phosphorothioate	17.89116619644647
	molecules	17.429096357806067
	hybridization	17.271994656826042


Topic 11		3136.891055758257
	model	124.49054916815462
	models	62.263593148335886
	using	57.9670902400791
	results	54.07712681115602
	analysis	38.568541947090246
	both	30.08361123466749
	used	29.632045375253526
	obtained	29.41798103032598
	based	29.080190166907684
	proposed	27.753725998110056
	our	27.09108868540055
	accuracy	24.71623389061033
	time	24.3529723812201
	different	21.545141782118684
	local	20.962571475829925
	parameters	19.07889597471055
	compared	18.846951727289458
	number	18.63865030312602
	statistical	18.565731126836
	techniques	17.67855943357288


Topic 12		2360.5595561350046
	plasma	45.92477432374021
	showed	34.625350511057746
	response	31.929784228500317
	proteins	30.9779950856151
	stress	30.17171369482571
	high	29.240012852750397
	heat	21.797752723008415
	plants	21.59236647156028
	components	20.95978482682267
	present	20.93752990672324
	analysis	20.879125841034465
	their	20.594442770231183
	normal	19.439519143541766
	after	18.710504589177003
	studies	17.892859607001995
	found	17.81197156582546
	may	17.621449156362758
	also	17.05916184277703
	other	16.71164838581572
	only	16.628691666768965


Topic 13		2877.8827200328533
	rnas	79.69608891405345
	processing	60.065448575010066
	coli	49.980367073245056
	rrna	45.832795086456414
	iii	43.99279342652904
	vitro	42.302820065067245
	snrna	40.94006320697435
	mrna	40.11328193793677
	rnase	38.737291627047654
	stem	34.25624044550829
	trna	33.04495085905707
	end	32.58792975238529
	structure	32.31976311011836
	ribosomal	28.518332523611754
	translation	28.275431431616923
	containing	28.154312409120113
	transcripts	27.35434436719963
	mrnas	26.28500704680314
	precursor	24.457137955719652
	codon	23.195641969367273


Topic 14		2548.920742705351
	restriction	75.30648670609428
	fragments	65.51546433288337
	gel	51.557069291452706
	end	44.50954665640174
	digestion	43.62504244748561
	chromosome	40.74456373473397
	one	36.3789439444392
	electrophoresis	33.81885184884316
	fragment	33.30604009298454
	analysis	33.12979592837402
	used	30.43697838765508
	reaction	29.264838602858326
	nucleotide	29.02380056791889
	partial	24.993497806315666
	using	23.559317846389064
	method	22.88561434106314
	genome	20.845159915574982
	sequencing	20.48239043818795
	ends	20.355336418802313
	labelled	20.169304858187246


Topic 15		3104.4732412399794
	human	94.59323594055888
	activity	88.88678304231253
	differentiation	52.91280389267247
	alpha	52.043272374192995
	type	47.00025995515585
	lines	39.79989747621783
	methylation	34.98706394064361
	p53	34.98017276531706
	beta	33.050526830936576
	role	27.454966993122895
	activation	26.40058541831984
	during	26.07516643830048
	its	25.954637198578652
	mouse	24.025442329468635
	silencing	23.902781029919264
	muscle	23.775439899644322
	line	23.700919022242335
	levels	21.96492953589211
	wild	20.119420789531958
	expressed	19.492014341366946


Topic 16		4513.3302840317665
	transcription	231.94664442667388
	promoter	209.8048147028938
	region	101.21122566007372
	element	100.97399469922286
	elements	87.00374605766703
	site	79.80784785571439
	factor	75.38116266856039
	transcriptional	60.96872573442073
	activity	58.28415975160098
	upstream	58.13820956033418
	promoters	55.91702911354429
	activation	52.14442433879529
	enhancer	48.991222823655164
	vitro	45.79889870769216
	initiation	44.84628150142639
	genes	37.8472060126616
	within	37.57985357517923
	both	36.34067761295336
	factors	35.77697054871442
	located	34.762710924292485


Topic 17		1966.2805430972244
	cancer	126.66113371223905
	breast	82.97790976979235
	research	40.1766482658225
	clinical	23.685417417293586
	study	23.142760384311323
	meeting	21.993404341884983
	new	20.038953577474544
	tumors	19.268899667235935
	tumor	18.92241914231759
	families	16.39917100815572
	mammary	15.229874868880103
	therapy	15.16980564268439
	conference	14.99262548340488
	international	13.905631472664282
	approaches	13.051375269213755
	training	12.845680099726321
	also	12.717744261944423
	presented	12.177676838079535
	recent	12.013786700408652
	markers	11.591305544589881


Topic 18		2692.556382255186
	system	39.16347794662759
	methods	38.402387292287266
	information	31.224748678146753
	development	27.90426429109315
	used	27.178862302982218
	bladder	24.965136112304315
	use	24.430135583877345
	our	24.270899066318318
	systems	23.348048573890075
	such	21.03333098006768
	will	17.905797027037035
	developed	17.738340872393387
	how	17.467159623728605
	complex	17.133408294192897
	medical	16.970972862901277
	new	16.39433097736967
	alternative	16.092061883084586
	work	15.90676023529862
	points	15.342164722433374
	structures	15.051289690577313


Topic 19		2813.4331885444303
	mutant	66.44146529888587
	polymerase	55.15544338137393
	coli	42.60891884083456
	base	38.63340938301877
	synthesis	35.965791538603675
	mutations	35.09248109870184
	pol	34.896064943121374
	system	33.81635398797665
	mutants	30.285343416992593
	endonuclease	30.20100581632702
	vitro	29.939677362198406
	containing	29.885950781517074
	repair	29.518316036956662
	recombination	28.742550130635756
	into	28.54453108816763
	recognition	25.978831473551395
	wild-type	25.745098524876454
	plasmid	24.78683355660273
	both	23.739514370916943
	activity	23.153524850236344


Topic 20		2577.2529105364974
	activity	99.25141687284278
	cleavage	57.35304490800422
	chromatin	53.37075595829555
	enzyme	45.979491841138724
	nuclease	37.25915685432737
	purified	37.08580385801654
	particles	33.68453790155934
	core	30.37825586293651
	ribozyme	27.86059027689177
	specific	26.632095399195364
	active	25.34132268080137
	virus	19.20704048159541
	histone	19.11489213481605
	atp	19.00423149196155
	dnase	18.22219835455857
	circular	17.942130811659766
	weight	17.23090567283628
	approximately	17.148449832724122
	presence	16.99990614638753
	nuclei	16.381410677831028


Topic 21		2399.0154973111084
	sites	170.8337475816574
	site	46.02036021256996
	consensus	45.51817603305304
	splice	43.969365347658545
	intron	42.30674959306591
	splicing	40.869385140698135
	introns	38.125238154449335
	human	29.624728033067242
	found	28.955034512686822
	regions	28.341428391962666
	both	25.15589350694245
	gap	23.847053505061645
	exon	22.876542052369768
	recognition	22.602931595650432
	point	21.658513577708785
	structure	21.471411499984463
	nucleotide	21.404219003265936
	alternative	20.018754620865096
	junction	19.732271038593215
	may	18.739571965742726


Topic 22		2419.8035892276484
	complex	97.87181782711525
	complexes	58.519128953293254
	interaction	49.59536267383456
	proteins	47.85258407903872
	affinity	45.586402963371356
	bound	38.55942581247111
	site	36.76278370329293
	binds	31.577486111177315
	mobility	30.74808976013974
	gel	25.803938223794024
	nuclear	25.440020453754812
	both	24.050175872403727
	assay	22.357903067732103
	using	21.19805975766601
	interactions	21.120271795147488
	cleavage	20.57057601649781
	electrophoretic	19.371223272725608
	formation	19.050659972515117
	high	18.597174024924033
	bind	18.3998821227132


Topic 23		3541.5382318252673
	program	74.9599368628515
	analysis	62.67496887291586
	database	57.11062973785604
	programs	48.94645683125347
	used	41.41722281060724
	computer	41.13999588850066
	system	40.32977097130118
	alignment	38.9197449822565
	structure	35.45162566030591
	information	35.105760269570126
	available	34.73173199090652
	structures	33.26613366248966
	user	32.946719650552396
	software	32.009191640855
	all	29.158784427137547
	function	25.007058540358532
	search	24.130383102053695
	also	23.02192490468487
	new	22.943738614092094
	into	22.390920540162426


Topic 24		2895.942283881709
	levels	75.02989808215364
	exposure	55.822594938764155
	mortality	53.24041350506707
	study	38.7140966806931
	total	33.18196164173699
	increase	32.68221766380035
	lead	31.722304171384682
	significant	30.017602469281883
	death	28.47668613605415
	than	28.443008180044856
	effect	26.708134473722943
	air	25.445281827103972
	causes	25.283924555732753
	all	24.96399405048971
	blood	24.892636110463037
	respiratory	23.7898929424446
	acid	22.94101305293826
	increased	22.124097032213555
	found	22.02976660850439
	age	21.50149690187204


Topic 25		2815.3601935890015
	reaction	48.43599032543838
	modified	48.00037911966149
	synthesis	46.14277548659947
	group	33.22019700742333
	nucleoside	30.95515232389218
	adenine	29.902880466975247
	substrate	27.52658488378882
	reactions	24.223754064560943
	compounds	22.21143262210733
	derivatives	20.88629992746589
	phosphate	20.51808718112819
	derivative	18.933650965277288
	prepared	18.91953939986445
	yield	18.74563804595791
	nucleotides	18.54968670250299
	terminal	18.45094258926696
	products	18.069984351496725
	affinity	17.968498740714246
	respectively	17.683656624019655
	new	17.07953848450932


Topic 26		3986.396962278336
	mrna	130.17034977415926
	genes	94.97587065246242
	cdna	82.31330542099063
	cloned	58.722527646175706
	region	49.2579585084218
	isolated	44.35571190495447
	clone	41.84386498130719
	coding	41.57011440316334
	genomic	40.55950028466623
	human	36.73559950276531
	mrnas	36.66072387413706
	segment	36.40478025161994
	repeated	34.53174624119974
	present	34.19141125550938
	kappa	34.10616295804829
	clones	33.87280426857238
	rat	33.42690452925883
	nucleotides	30.085531848120283
	hybridization	29.17702290582757
	different	29.087296672337303


Topic 27		3612.040260196313
	patients	164.14942120837037
	had	51.705763425402694
	who	47.92487430147152
	cases	47.58149500864809
	diagnosis	45.878360145780036
	disease	45.47712226289556
	acute	42.784904829819055
	years	41.257247002252264
	patient	38.797742292321814
	case	38.61384306610408
	symptoms	28.477049773398285
	hospital	27.446775729333574
	clinical	27.066325563829217
	performed	22.953031292134625
	diagnostic	22.88885471993572
	presented	22.527824482566665
	pain	22.381608210726927
	rare	22.249152128500906
	surgical	21.397072437580704
	during	20.613633471466663


Topic 28		3559.7917725309617
	amino	139.07131130395183
	conserved	109.96744767736759
	region	109.42572060745913
	proteins	90.07135327812873
	acids	78.90101694097184
	acid	67.24535381173698
	domain	59.19515875012152
	found	52.22603538859295
	family	46.94767116019409
	reading	32.868971152586504
	subunit	32.490597870341546
	motif	32.011711189096715
	yeast	31.761782214505413
	residues	31.237548218933085
	human	30.751612626994707
	genes	28.22119940268628
	show	27.493332882000946
	highly	25.947958800448543
	involved	22.28291208910992
	putative	21.86089478015745


Topic 29		3323.535724979547
	than	159.52282328298918
	more	110.144864201052
	but	85.16710200359938
	most	62.80679332592942
	other	59.37311059699637
	one	49.81758135380373
	only	36.33938525404322
	less	36.21067074157884
	during	34.91220054657959
	may	33.44102834436752
	trna	33.30915793617611
	there	32.56796411759287
	some	31.799810709382008
	species	31.058324977290006
	their	30.939398952906455
	appear	30.77773677795009
	higher	28.21863652980716
	result	27.419479763907958
	much	26.21292624645156
	differences	24.933599156482227


