	breast	82.97408846942488
	research	24.428814782738918
	meeting	21.98813851520671
	study	18.921395430143072
	clinical	16.867816352029443
	also	16.723984089864864
	therapy	16.654206687338185
	new	15.755837087117886
	one	15.42322801362926
	conference	14.979636828499983
	years	14.736170669124355
	families	14.348786125380133
	treatment	12.917118746997247
	training	12.808011421766446
	invasive	12.492662303451699
	mammary	12.481215337838547
	cases	12.416769660866528
	international	12.24273906123271
	complete	11.759536764766668


Topic 18		2821.3482739586752
	system	38.64292878698872
	use	34.68527992356617
	research	30.147492114189305
	methods	26.685257665376295
	bladder	24.950333013414046
	development	24.577797050882424
	used	24.496648247148418
	systems	22.9965735273986
	our	22.986015091453176
	new	21.885908185171214
	quality	21.549382328055714
	complex	20.072175867304743
	medical	19.59465884448224
	developed	18.401911732238624
	information	18.093237041543386
	technology	17.51653027274955
	quantitative	17.08787259092866
	will	16.14194678081992
	structures	16.05213272767461
	clinical	15.901029487008074


Topic 19		2796.130297889792
	base	94.86782501589238
	mutant	47.52466960808537
	mutations	38.56905515613575
	polymerase	38.54382104210579
	pol	34.92779312797738
	recombination	34.89777163460825
	coli	34.14926432442873
	both	32.081346875687984
	containing	31.039664019933277
	synthesis	29.477341632586878
	strand	27.895255147872852
	repair	27.84452453960187
	positions	27.087854744047092
	nucleotides	26.593958846259305
	results	24.985284812709676
	into	24.620076694318055
	mutants	24.108212368449134
	pairs	22.816892916913027
	when	21.304437212115133
	wild-type	21.242290784996985


Topic 20		2567.2442262056375
	activity	57.99567648505113
	chromatin	44.344176204869584
	cleavage	41.071319062064006
	core	30.15502801052603
	particles	29.231953981131163
	ribozyme	27.890075662803667
	purified	25.74165626705191
	free	24.375568955332177
	substrate	23.136753265379035
	conditions	22.83281362564566
	removal	21.83418147251411
	reaction	21.62593060924449
	under	21.036456170830213
	released	20.81265736040111
	acid	20.085826264668988
	virus	19.305607099417955
	release	19.104480177818964
	when	19.05533372057951
	specific	19.03433112897186
	presence	18.486614836910647


Topic 21		2361.9413795553255
	sites	188.99662959992577
	site	78.6985093330172
	consensus	45.65868976523574
	splice	43.96738037326736
	introns	37.96437528053878
	splicing	34.02873306234206
	found	29.02687744426307
	may	27.046065068688293
	human	27.012506754536453
	regions	24.60851166567439
	gap	23.77431854131614
	than	23.482311736916408
	intron	23.434682762249594
	one	20.046719546350996
	junction	19.937641069677408
	recognition	19.71679438863564
	point	19.526032425460198
	both	19.00116302617813
	some	18.37285824544759
	most	17.359237310940998


Topic 22		1938.0587983411754
	complex	62.008102084721514
	bound	36.4721830779434
	complexes	34.110170965710495
	proteins	33.321698749901536
	affinity	29.06825205403794
	assay	28.01426428503854
	gel	21.149214721998252
	site	19.538216866845044
	cleavage	18.17774488811324
	high	18.060014310613475
	using	17.98857766946069
	method	17.3386035972983
	reagent	16.925482031416433
	identical	16.545696034034332
	crosslinking	15.969475030949873
	electrophoretic	15.8807462541034
	mobility	15.522702705352208
	beta-globin	15.357582640431708
	may	15.103854402312367
	experiments	13.941781749513511


Topic 23		4117.237688283967
	program	78.85049493267579
	analysis	78.46616617983997
	database	54.820701538408244
	programs	48.96668978253168
	structure	45.21685950049559
	used	43.24346118419999
	information	43.157485497076664
	computer	40.67528659215236
	system	40.59862912848717
	structures	39.25107445386871
	available	38.91300654558578
	alignment	38.894946864728496
	software	34.153081081490114
	user	32.959753630449406
	using	32.07119044319427
	paper	28.46699304303055
	algorithm	28.091810580850137
	also	27.9424499867334
	secondary	27.42756490034629
	all	27.36891422379174


Topic 24		3202.99315378461
	exposure	48.677802939771844
	mortality	47.60384532576958
	blood	46.61958646907503
	levels	46.4972374358952
	rats	42.91480179114673
	effects	30.231979745130477
	significant	30.030527181555605
	air	29.872137724328518
	than	27.731229311592468
	lead	27.081929814544996
	increase	26.82421561185471
	animals	26.22911858107804
	controls	26.035059024309838
	causes	26.018628390691923
	respiratory	25.671983702154055
	study	25.19140643890823
	effect	23.690618471999496
	found	22.59414387512199
	exposed	22.567093803881697
	total	22.518874673709863


Topic 25		2649.571070698571
	synthesis	45.44767244959331
	modified	36.43425743860705
	group	35.618893699580276
	reaction	35.38316460822258
	nucleoside	30.947130283979455
	adenine	30.12466909465102
	than	24.215252901655028
	compounds	21.706096221838518
	new	20.801675780302425
	substrate	20.78577582456738
	nucleotides	19.85599852296945
	reactions	19.742213516714724
	affinity	19.49119951741625
	groups	19.314237832129244
	derivative	18.971331152093494
	respectively	18.382874071156408
	tested	18.250638811918126
	derivatives	17.94733476379244
	phosphorothioate	17.733086403026327
	ring	17.71672276092577


Topic 26		3411.35187116406
	mrna	132.71186378006678
	genes	46.49100625030007
	mrnas	46.33110523498178
	isolated	43.49226942837123
	cloned	43.18343182304627
	about	33.39733549767169
	coding	31.576361467842624
	mouse	31.532307991236518
	restriction	31.467370160100497
	repeated	31.355018943112597
	digestion	30.493545369326952
	rat	29.844892441484717
	cdna	29.087250556978407
	region	27.554661360166456
	regions	27.245498804018307
	segment	26.927538730707994
	clone	26.855255549226005
	nuclease	26.157292160295228
	segments	25.597134259676967
	hybridization	23.765824816734032


Topic 27		4053.90286601363
	patients	192.18078141671896
	cases	53.98215361994025
	had	47.40738095503451
	disease	46.8480534090333
	diagnosis	45.32544395389358
	who	44.125114009347385
	acute	44.11390946773692
	case	41.79680618735449
	patient	41.52559535735102
	years	38.5884093063861
	hospital	38.52273953245567
	women	35.53896807762727
	abdominal	32.7229397723013
	associated	31.84486332284562
	study	30.034154931924018
	symptoms	28.683629227110927
	clinical	25.43501255861282
	diagnostic	23.83435253786552
	pain	23.63013883342534
	during	22.869793591557873


Topic 28		3987.6568563797396
	amino	135.1779159768846
	region	109.048059500239
	conserved	79.74858670276926
	proteins	70.3865175262261
	acids	64.8314951040288
	human	64.2117050789694
	acid	56.94771443966307
	found	51.74873482309671
	cdna	45.41452139174678
	genes	45.199126589638254
	family	44.55729608925874
	alpha	38.708181797070836
	highly	34.10680795778466
	reading	32.78283947562758
	exon	31.30143865888825
	transcripts	30.08666671916373
	other	28.759707084467788
	three	26.598608997232418
	coding	26.32057304893158
	chicken	25.897738819472476


Topic 29		2423.1378173637518
	activity	46.87755013551984
	but	38.60218075382406
	trna	38.36097164320806
	only	35.68141875994951
	most	34.96206288433955
	other	34.307034258892386
	during	34.1081259776727
	than	30.170897122814537
	species	28.353477657433125
	rate	26.73599457011767
	active	24.517213652410163
	appear	24.15253361929726
	more	22.132503159916567
	since	21.359273643112765
	some	20.847054402791155
	strains	20.834818818912282
	telomerase	19.96119589512159
	also	19.666493047434074
	lysine	18.99006258384088
	both	18.453766370604164


