	labelled	18.620248567868494


Topic 15		2906.9120625658843
	human	75.38080631488873
	activation	73.39691936999535
	activity	69.82160539545956
	activated	35.16111533875357
	p53	34.9755490363343
	line	33.11624064846196
	methylation	32.0490597931684
	lines	31.28690682328956
	type	30.88647034286845
	mutant	27.50549350718471
	kinase	26.512896029212076
	role	25.847206910381573
	mouse	23.915397120419826
	silencing	23.829639283003893
	its	23.5891408342313
	complex	21.464732122885287
	wild	20.603124539609606
	both	19.18796647542586
	differentiation	19.05076650709351
	expressed	18.90293458733514


Topic 16		4800.83369230843
	transcription	224.00547187756746
	promoter	209.8817522621452
	region	117.16122871450472
	element	105.42264054107886
	elements	96.9907827149223
	factor	90.12158218280373
	site	76.75157489825602
	upstream	61.40217615314207
	promoters	55.90397479294445
	activity	51.82581589124639
	vitro	49.80641589898802
	transcriptional	46.80517795704742
	initiation	44.146245460767716
	enhancer	43.76906160713369
	within	43.578449956313605
	binds	37.338681153067654
	both	36.81295504388555
	located	36.601957947750215
	factors	36.44020002242807
	genes	35.65228803669537


Topic 17		1925.0575976480914
	cancer	142.46642163416496
	breast	82.97393187427369
	research	28.143414861859572
	meeting	21.990619542131032
	study	20.220970300264305
	clinical	17.99014291191615
	years	16.731898037778112
	new	16.65712060680881
	therapy	15.856473297676438
	also	15.772410922989383
	one	15.72329549855495
	conference	14.986096931930266
	families	13.696827303213745
	training	12.913576640303846
	diseases	12.771463016803569
	mammary	12.712137686334689
	cases	12.671211489432988
	invasive	12.469588143823007
	international	12.407889573718103
	treatment	12.258812366319997


Topic 18		2817.2899674808286
	system	39.7417372085383
	use	32.54601382059099
	bladder	24.958859732885983
	development	24.77412249918447
	research	24.451045630325005
	systems	24.218510562160294
	methods	23.614356026048707
	used	23.10776348938704
	our	22.8989584636305
	new	21.55376821400993
	developed	21.13871897662273
	complex	19.39128143057537
	quality	19.30782533329848
	approach	18.125761315693953
	information	17.127674621658468
	medical	16.845501196712668
	technology	16.471057554729715
	structures	15.884074685980563
	will	15.641853501539968
	clinical	15.392020325812831


Topic 19		2821.1395532675115
	base	86.29582478856362
	mutant	52.02208800199887
	polymerase	42.83989329679416
	coli	38.68192330378241
	mutations	37.0334372504354
	recombination	34.89092539085688
	pol	34.86818572657057
	both	30.194253791277177
	synthesis	29.887032945950992
	containing	29.413982670233914
	positions	27.914349083480424
	repair	27.82618584055068
	mutants	26.621289807039247
	strand	25.92510868200035
	into	25.716322653686053
	recognition	22.757811112569392
	results	22.294297326226587
	when	22.27673953397264
	vitro	21.653248034021114
	nucleotides	21.15740723099342


Topic 20		2654.3370137999295
	activity	69.86419785975971
	cleavage	54.11628428865144
	chromatin	45.666111433815686
	particles	30.075730626425326
	core	29.99488111524348
	purified	28.75496820186955
	ribozyme	27.899416975786558
	conditions	22.78722679535295
	acid	22.519795431783407
	substrate	22.41180718708733
	free	21.79960969159805
	under	21.14268824945878
	reaction	20.926972852264957
	released	20.486874516845294
	presence	20.28749290004307
	nuclease	19.897568786631147
	approximately	19.616297599181223
	specific	19.38174343053666
	release	19.230644501330204
	removal	18.846719276107603


Topic 21		2419.327057540892
	sites	193.42009907514188
	site	85.54309140749311
	consensus	46.58100050927045
	splice	43.96607135299661
	splicing	39.33531310831012
	introns	38.310389439574756
	regions	31.586546519458217
	found	28.875625978013712
	intron	26.03269856083423
	human	25.283500433396796
	may	24.40908976366817
	recognition	24.102966381932486
	gap	23.71859515126578
	than	20.70876270101191
	both	20.532107627864477
	point	20.297110907958903
	junction	19.977797883825794
	alternative	18.935014393952052
	nucleotide	18.08144530133022
	but	17.465983771664735


Topic 22		1963.566169751262
	complex	65.90198566327193
	complexes	39.50293679186978
	proteins	37.93278070257492
	bound	37.887014001866866
	affinity	33.01565755519252
	assay	28.369247676040622
	cleavage	23.242465299128437
	gel	21.90213415329324
	using	20.409995943431184
	high	20.088367841674255
	site	19.664366628391758
	mobility	18.507187477798077
	electrophoretic	18.181001930844733
	reagent	16.902190885922398
	identical	16.530070176028747
	crosslinking	15.97304286624136
	may	15.863316451345742
	experiments	14.782732744543903
	beta-globin	14.135665101925735
	demonstrated	13.509321161098757


Topic 23		4008.940943744181
	program	78.60934162229077
	analysis	78.29078547019719
	database	53.99969883798849
	programs	48.96513975331122
	information	43.88154110842568
	used	43.66644264052282
	structure	42.68986027014644
	system	41.021179005309335
	computer	40.73645536382371
	available	39.02122286369415
	alignment	38.89920853642897
	structures	38.58050079101966
	software	34.09184196026156
	user	32.950913433597975
	using	30.01792618190609
	also	27.896333828016274
	all	27.80946214815686
	algorithm	27.749558426230514
	acid	26.975470435011054
	secondary	26.833280142119


Topic 24		3160.268129022115
	levels	53.09917539582993
	exposure	51.492792882324785
	mortality	48.55455388434899
	blood	46.946404680230074
	rats	42.335897629486325
	significant	30.966089427834056
	study	29.844772721155536
	effects	29.208046330771715
	lead	28.696236488029935
	increase	28.38707170241492
	air	27.528348208781736
	than	27.3540531527567
	effect	25.783485033415552
	respiratory	25.68858791274244
	animals	24.811070455582076
	causes	24.38487496238736
	exposed	24.016931488505037
	found	23.824876311521876
	total	23.664995881606238
	controls	23.380230446557057


Topic 25		2663.7174945060774
	synthesis	46.05629052557006
	group	36.168386111572495
	reaction	35.98862739144667
	modified	34.32861687426397
	nucleoside	30.947931197262335
	adenine	29.89748198053074
	than	23.137647556621587
	compounds	21.786867468363052
	derivatives	20.744423209278
	reactions	20.408076796534594
	new	19.889355791783554
	groups	19.731397831633352
	nucleotides	19.71150141734742
	phosphate	19.205866900877147
	derivative	19.020455384692518
	yield	18.91651256266485
	substrate	18.743875487712018
	respectively	18.377874159238974
	affinity	18.33979200789255
	phosphorothioate	17.539033186938845


Topic 26		3465.1763989243864
	mrna	145.52977640919408
	genes	57.11312173247532
	mrnas	48.118229865300265
	cloned	46.879349075958
	isolated	45.17469983533145
	cdna	37.209391390796235
	coding	34.39489226832578
	segment	31.935843201760733
	repeated	31.87273253436357
	mouse	31.6492141312619
	rat	30.728752343569283
	restriction	30.379227183646883
	about	30.257589307883897
	clone	29.688989721869618
	region	29.18650903181284
	digestion	26.476243275680822
	segments	25.460464856921114
	same	24.763171914583154
	genome	24.378102429802208
	regions	24.25880063312593


Topic 27		3912.566939796974
	patients	179.4432510043191
	cases	52.874084713959434
	had	47.81846458110908
	disease	47.7039433069756
	acute	46.828487923249604
	who	45.509636317545755
	diagnosis	45.403652919728344
	case	41.77992084812318
	patient	41.62329031863878
	years	38.535160840516525
	hospital	38.5015991333074
	abdominal	32.57850484541191
	symptoms	32.082869782116745
	women	29.36335487027985
	associated	27.946023996211068
	study	26.46042863253349
	clinical	25.76730205714533
	pain	24.030389837103467
	diagnostic	23.98331172209992
	presented	22.24593944376071


Topic 28		4039.413700910408
	amino	134.2744063167808
	region	111.82348520157704
	conserved	92.48759742240821
	proteins	79.90406977134758
	acids	65.02695164073674
	human	62.924498234684734
	acid	57.3029678351882
	family	54.03856217012043
	found	53.673226580162265
	genes	41.36169821987582
	cdna	36.489241512635616
	highly	35.104845851341814
	domain	32.838781502880124
	reading	32.79132623190923
	alpha	32.06906954135967
	other	29.832469393227946
	motif	28.135259003305432
	three	26.803556227801195
	homologous	26.25515145328773
	chicken	26.016826164648908


Topic 29		2560.293037599172
	but	51.208609617532105
	activity	45.39094172185549
	than	44.56510907387002
	most	43.26440144157794
	other	41.86433313000242
	only	40.16989431562898
	trna	39.412985697739565
	during	37.6196359257807
	more	29.722223128948027
	species	29.567577180334233
	rate	27.678252565745872
	some	24.035543730990717
	appear	23.940680610356026
	active	23.471528312888555
	since	21.715726977923516
	one	21.60499755758422
	enzymes	21.414433016777384
	telomerase	19.962612299905313
	also	19.96169368592887
	strains	19.66828389846079


